what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415694357265
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415694391890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415694393093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415694396093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415694396156
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1415694396156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415694408484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415694410453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415694412000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415694412218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415694412500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415694412750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415694415125
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1415694416593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415694417500
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1415694419000
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415694420546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415694422546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415694422562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415694422640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415694428453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415694429046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415694455156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415694455171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415694455265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415694936062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695514015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695514031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695514125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695572703
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415695574843
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415695577546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695581125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695581140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695581265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695598265
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415695602218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695607140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695607171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695607265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695619468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415695627375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695628593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695632406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415695632500
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415695633921
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415695634031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415695648203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415695652812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415695661750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415695676640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415695676796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415695676937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415695677093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415695679843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415695696843
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1415695707781
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415695710906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415695718953
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415695727015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695727859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695736046
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415695736562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415695784468
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415695786250
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415695787140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695788578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695788593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695788718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695794000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415695804062
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1415695815046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695818328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695818343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695818468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695822046
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415695988671
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415695988921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695991281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695991296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695991359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415695993296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415695995671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415695999718
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1415696004890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696007609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696007609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696007671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696015265
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696017718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696019781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696019796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696019890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696021968
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696026453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696045171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415696057562
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696064515
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1415696067906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415696073140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415696073562
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696074828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696105500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696113609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696124984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696125000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696125062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696348218
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415696350640
closed,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1415696350640
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696350656
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696350671
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696350687
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696350703
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696350750
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696350765
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696352734
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696352796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415696356781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415696356890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415696358250
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1415696362953
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415696365140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696366218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696366218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696366296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696384312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696384750
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1415696388062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696389765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696390640
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1415696390812
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1415696399578
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1415696402406
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1415696406765
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1415696411953
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1415696413125
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1415696423234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696426296
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1415696436750
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696459640
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1415696461234
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1415696461281
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1415696466359
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696470500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696473796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696473812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696473890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696475812
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1415696483937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696490937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696490953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696491031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696511125
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696511609
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1415696517218
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1415696519484
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1415696519843
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1415696521531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696539046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696539062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696539140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696545281
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696551750
activated,view,com.android.ide.eclipse.ddms,22.0.4.v201307151829--741630,"com.android.ide.eclipse.ddms.views.LogCatView",1415696557515
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415696560500
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1415696561843
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1415696562031
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415696564250
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1415696568609
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1415696580281
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1415696580828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696590953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696590968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696591031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696598015
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415696625609
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696626406
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1415696628671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696631484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696631500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696631562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696697937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696698000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696698062
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415696699953
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696699968
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415696700828
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696701093
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696701218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696705937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696705937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696706031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696708843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696713937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696713937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696714015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696716390
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415696749359
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696755390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696762125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696907562
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415696909562
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696909562
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1415696911531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415696914875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696915437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415696921718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415696921812
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696924046
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415696924140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415696950031
