what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415262718453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415262721125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415262733484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415262736281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415262743984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415262753796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415262755093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415262814843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415262815171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415262815546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415262888890
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415262934046
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415262934437
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415262938937
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415262939968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415262943687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415262951781
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1415262955359
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415262955906
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415262967859
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415262968687
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415262970843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415262972484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415262972500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415262972562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263002734
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415263002734
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415263086062
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415263089781
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415263090687
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415263092265
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415263095500
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415263100562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263103578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263116562
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415263116687
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415263116750
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415263119343
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415263125328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415263130859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415263133484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415263136578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415263136703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415263137578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415263141718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415263147875
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415263157593
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415263160234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415263169875
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415263189078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415263201500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415263205156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415263222140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415263225328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415263229265
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415263235562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415263237906
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415263250843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415263258953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415263266156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263388515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263388515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263388593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263390046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263410890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263410890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263411015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263466968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263468937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263468953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263469015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263471906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263474281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263474703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263488531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263488531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263488609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263490718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415263514718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263520781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263524718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415263526781
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1415263532218
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1415263533156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263546140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263546156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263546218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263551750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415263553500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263567296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263567296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263567375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263575984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415263577125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263584234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263584234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263584328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263587984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263589671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263589671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263589734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263593562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415263594890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415263599593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415263601656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263603062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263608250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415263623875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415263653265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415263661343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263664859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263664875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263664921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263734875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415263743328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415263744906
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415263760500
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415263760875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263762828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263803234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415263822921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263832078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263832093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263832156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263837390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415263841484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415263841984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263852921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263852937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263853000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263861312
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415263963000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415263970000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263974281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263974281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263974437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415263990859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415264018046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415264033328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264037968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264037984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264038062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264058656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415264061000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415264073109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415264073640
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415264096406
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415264096765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415264098468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415264105468
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415264106515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264119453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264121421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264133921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264133937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264134031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264140390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264145890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264145906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264145968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264166187
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415264167000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264177218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264177218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264177265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264187250
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415264193531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264198531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264198531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264198625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264218687
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415264224765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264238109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264238109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264238203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264267031
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415264267859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264279859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264316328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264324328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264324343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264324421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264327328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264337968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264343156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264346468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264349343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264351203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264355687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264356703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264376812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264402500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264402500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264402609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264418453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264423281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264423296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264423390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264428734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415264481796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415264483359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415264526156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415264532781
