what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415338484187
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415339107218
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415339108281
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415339108281
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415339109109
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415339109109
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415339118343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339122109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339125812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339167343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339175875
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415339179140
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1415339184656
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415339185125
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415339185406
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1415339185734
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415339214281
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415339214281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339244656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339279218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339279609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339282812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415339287234
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415339290312
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415339290375
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415339294078
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415339294437
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415339294515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339304859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339304859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339304968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339320921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339320953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339321078
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415339322484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339328640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339332343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339332375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339332968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339336171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339337078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339337453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339364734
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415339368171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339370484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339370484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339370546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339379640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339383078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339383093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339383171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339385296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339387718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339392125
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415339392937
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1415339396156
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415339396937
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415339397734
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415339398875
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415339401000
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415339402359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339408890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339423484
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415339423515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339432078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339434453
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1415339436265
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1415339436265
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1415339436281
started,bundle,org.codehaus.groovy.eclipse.quickfix,2.7.2.xx-RELEASE-20121219-0800-e37,"org.codehaus.groovy.eclipse.quickfix",1415339436281
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415339437078
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1415339440578
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415339474734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339475593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339476046
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415339478796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339489296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339495671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339497046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339498062
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415339568500
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415339569656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415339597968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415339603140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415339605546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415339611609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415339611796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415339623640
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1415339627546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415339627765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415339629093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415339630078
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415339630859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415339632515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415339632875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415339647921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339649453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339679234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415339681531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415339686531
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1415339686609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339687687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339704406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415339736968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415339738781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415339741781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339743968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339791546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339793750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339794468
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415339798765
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1415339823875
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1415339823906
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1415339823968
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1415339824062
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1415339824062
started,bundle,org.eclipse.mylyn.java.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.ui",1415339824078
started,bundle,org.codehaus.groovy.eclipse.codeassist.completion,2.7.2.xx-RELEASE-20121219-0800-e37,"org.codehaus.groovy.eclipse.codeassist.completion",1415339824125
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1415339824546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415339848359
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1415339854875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339856968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339865171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415339867843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415339868578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415339869984
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415339874484
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415339876375
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1415339885468
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415339909953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339911921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339955000
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415339955046
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415339961703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339964890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339979671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339980546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339981484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339982421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339986687
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415339986718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339988078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339990921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339991250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415339994828
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415339995187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415340002000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415340005296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415340008078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415340008515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415340014250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415340015078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415340017750
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415340018859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415340024812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415340025875
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415340026531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415340033828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415340035906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415340036515
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415340046312
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415340058484
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1415340066281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415340073859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415340077093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415340077109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415340077171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415340084000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415340087031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415340087343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415340090171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415340096312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415340116656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415340118031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415340133843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415340145921
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415340147609
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415340149765
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415340161343
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415340161453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415340167703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415340175734
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415340175750
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415340187484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415340193953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415340196000
