what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415257053328
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415257054218
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415257055109
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415257055109
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415257055875
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415257055875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257060437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257103281
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415257105953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257117265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257120937
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1415257127078
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1415257127093
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1415257127171
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1415257127187
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1415257127437
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit17,3.0.0.I20130122-1700,"org.polarion.eclipse.team.svn.connector.svnkit17",1415257127687
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1415257130390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257142140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257159843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257161484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257176484
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415257180640
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1415257182000
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415257182671
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415257182906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257185531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257189281
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1415257191484
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415257192687
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415257194484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257195421
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415257223703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257231437
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415257232703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257235828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257236890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257238000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257238000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257238078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257251437
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1415257252937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257253703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257253718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257253968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257253984
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415257253984
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415257256156
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415257269218
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415257310625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257312109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257312125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257312218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257320203
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1415257321843
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415257322640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257323671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257323671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257323781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257324359
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415257324375
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415257334218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257396968
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415257429515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257437671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257460921
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415257462125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415257462812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257463718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257463765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257463890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257510671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257518046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257522921
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415257525468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257535296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257535312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257535390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257599296
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415257603875
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415257609156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257611593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257611593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257611687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257790156
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415257792359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415257808750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257833640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257833687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257833828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257838281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257839687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257877921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257906625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415257918812
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415257919125
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415257919203
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415257933500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415257936109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415257954078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415257957609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415257957765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415257957953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415257961578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415258002671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415258009078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415258011968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415258012109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415258012265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415258012468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415258013687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258015296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258021093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415258023078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415258060890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415258078781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415258085062
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415258091546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415258094125
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415258108984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258109953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258112234
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415258113468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258119000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258135250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258276296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258276296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258276375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258277031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258278171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258294265
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415258295203
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1415258296171
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415258298140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258300328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258300328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258300406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258300453
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415258300468
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415258301687
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415258352921
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415258355640
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415258362187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258368203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258371593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258379468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258379515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258379671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258383234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258387250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258421875
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415258422343
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415258422500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415258427546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415258429265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415258430609
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1415258432781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415258433421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415258435328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258441765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258442312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258445218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258445234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258445312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258454625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415258466187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415258466765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415258468687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258469328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258475500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415258476593
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1415258478546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415258479218
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1415258481250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415258481734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415258491312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258492609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258496343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415258497296
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1415258499312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415258499921
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1415258500718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415258501484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415258545859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415258549171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258549765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258565453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415258566500
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1415258568390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415258569390
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415258577890
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415258584843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258586187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258614781
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1415258614875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415258616203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258626656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258626671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258626765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258630640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415258636703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258638015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258639015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258643187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258643187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258643265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258646609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415258658203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415258662578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258664312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258664312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258664375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258669453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415258675046
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1415258676828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415258677546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415258701218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415258711093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415258711828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258745312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258782531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258782656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258812406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258816093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415258817046
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1415258819031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415258819609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258828031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258835015
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1415258835062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415258846968
