what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414998460250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414998466187
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414998468046
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1414998473968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414998475093
started,bundle,org.eclipse.emf.codegen,2.6.0.v20120130-0943,"org.eclipse.emf.codegen",1414998510765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414998511093
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1414998511734
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414998512031
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414998512265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414998515625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414998517062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414998518703
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1414998520343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414998523531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414998542343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414998543937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414998549171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414998553453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414998559656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414998561687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414998569125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414998578390
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1414998592375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414998593171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414998593390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414998596140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414998596796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414998599250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414998607265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414998616015
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1414998624484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414998633343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414998633546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414998633671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414998633890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414998651703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414998651796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414998651968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414998652171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414998685312
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414998767765
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1414998769234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414998769765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414998777703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414998777718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414998777796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414998781765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414998782890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414998782890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414998782953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414998838187
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414998840875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414998859484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414998869125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414998875218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414998878359
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1414998879875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414998907593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414998907609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414998907671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414998911328
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414998913640
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414998920296
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1414998930625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414998939453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414998965296
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414998967734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414998980625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414998982156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414999003593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414999025843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414999032953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414999033437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414999033937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414999054906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414999072765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414999074859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414999076765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414999076765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414999076828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414999169921
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414999171328
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414999171421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414999185296
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1414999195031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414999199375
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1414999202609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414999203875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414999210234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414999211640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414999227484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414999240984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414999241625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414999242453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414999280765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414999282984
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414999283015
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414999295078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414999296984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414999701359
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414999701390
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414999809812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414999845234
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1414999845953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414999868609
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1414999872640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414999873609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414999880890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414999882343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414999905765
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414999923156
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414999924984
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414999925171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414999928718
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1414999929625
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1414999929625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414999930687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414999939687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414999941375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414999948421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414999971296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414999990375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000009625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000009640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000009703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000011187
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415000011218
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415000024000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000030812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000030828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000030875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000059062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000061234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000061250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000061359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000063531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415000071031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415000077890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415000079250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415000079750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000087062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000087078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000087140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000088718
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415000088765
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415000113062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000129890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000129906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000130015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000174375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000184062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000184078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000184156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000197468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415000203531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415000283359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415000328421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000333671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000336187
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415000336234
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415000337296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000338312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000350671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000358000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000376390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415000387515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000390562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000390578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000390625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000392812
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415000392875
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415000407406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415000409156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415000409546
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415000410171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415000419671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415000421984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415000432828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415000434140
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415000434734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000441062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000441078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000441140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000447265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000457531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000457546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000457593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000464734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415000494609
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415000497265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415000498328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415000504796
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415000519765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415000525875
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415000531468
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415000532671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000575375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000575390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000575484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000576781
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415000576843
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415000618156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415000646140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415000647515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415000649250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000655015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000655031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000655093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415000659859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415000671531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415000672765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415000679437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415000680062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415000682671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415000688687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415000689062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415000690437
