what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415005063984
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415005065359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415005067031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415005068593
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415005070468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415005072703
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415005073859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415005075609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415005077531
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415005081703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415005083812
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415005084656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415005086468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415005088171
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415005090218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415005092312
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415005093484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415005095250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415005096890
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415005100296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415005102593
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415005103687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415005105625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415005107046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415005130656
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1415005164687
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415005190453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415005196203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415005253546
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1415005285359
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1415005292968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415005295156
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415005314281
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415005320437
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415005329609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415005348718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415005354921
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1415005355125
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1415005357046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415005357843
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415005361687
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415005362843
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415005374671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415005377546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415005392515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415005396593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415005398171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415005406843
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1415005434343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415005435250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415005435453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415005437890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415005438593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415005443156
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1415005444031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415005445578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415005485031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415005495125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415005495484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415005504968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415005691437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415005691578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415005725812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415005730968
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415005731859
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1415005733531
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415005734015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415005741343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415005816984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415006316437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415006316437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415006316531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415006320000
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415006324281
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415006324281
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415006324312
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415006324375
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1415006324421
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415006327109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415006328078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415006330531
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415006330546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415006333203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415006336015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415006336218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415006337203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415006339984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415006340015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415006340078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415006341765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415006343984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415006345234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415006346015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415006349296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415006352750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415006366203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415006512437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415006513640
started,bundle,org.eclipse.wst.jsdt.debug.core,2.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.core",1415006513687
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415006513859
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit17,3.0.0.I20130122-1700,"org.polarion.eclipse.team.svn.connector.svnkit17",1415006514343
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1415006517796
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1415006517796
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1415006517812
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1415006517812
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1415006517812
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1415006517812
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1415006517812
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1415006517828
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1415006517828
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1415006517828
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1415006517828
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1415006517828
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1415006517828
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1415006517828
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1415006517828
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1415006517828
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1415006517828
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1415006517828
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1415006517843
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1415006517843
stopped,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1415006517843
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1415006517843
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui",1415006517843
stopped,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1415006517843
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1415006517843
stopped,bundle,org.eclipse.wst.wsi,1.0.401.v201104071820,"org.eclipse.wst.wsi",1415006517843
stopped,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1415006517843
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1415006517843
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1415006517843
stopped,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1415006517859
stopped,bundle,org.eclipse.jpt.dbws.eclipselink.ui,1.0.0.v201104110000,"org.eclipse.jpt.dbws.eclipselink.ui",1415006517859
stopped,bundle,org.springframework.ide.eclipse.data.core,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.data.core",1415006517875
stopped,bundle,org.springframework.ide.eclipse.bestpractices,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.bestpractices",1415006517890
stopped,bundle,org.springframework.ide.eclipse.config.ui,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.config.ui",1415006517890
stopped,bundle,org.springframework.ide.eclipse.config.graph,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.config.graph",1415006517890
stopped,bundle,org.springframework.ide.eclipse.wizard,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.wizard",1415006517890
stopped,bundle,org.springframework.ide.eclipse.quickfix,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.quickfix",1415006517890
stopped,bundle,org.springframework.ide.eclipse.config.core,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.config.core",1415006517890
stopped,bundle,org.springframework.ide.eclipse.batch,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.batch",1415006517906
stopped,bundle,org.springframework.ide.eclipse.aop.ui.matcher,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.aop.ui.matcher",1415006517906
stopped,bundle,org.springframework.ide.eclipse.aop.ui,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.aop.ui",1415006517906
stopped,bundle,org.springframework.ide.eclipse.security,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.security",1415006517937
stopped,bundle,org.springframework.ide.eclipse.aop.core,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.aop.core",1415006517937
stopped,bundle,org.springframework.ide.eclipse.beans.ui.autowire,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.beans.ui.autowire",1415006517937
stopped,bundle,org.springframework.ide.eclipse.beans.core.autowire,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.beans.core.autowire",1415006518046
stopped,bundle,org.springframework.ide.eclipse.beans.mylyn,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.beans.mylyn",1415006518046
stopped,bundle,org.springframework.ide.eclipse.beans.ui.refactoring,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.beans.ui.refactoring",1415006518140
stopped,bundle,org.springframework.ide.eclipse.integration,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.integration",1415006518140
stopped,bundle,org.springframework.ide.eclipse.mylyn,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.mylyn",1415006518140
stopped,bundle,org.springframework.ide.eclipse.osgi,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.osgi",1415006518140
stopped,bundle,org.springframework.ide.eclipse.webflow.ui,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.webflow.ui",1415006518140
stopped,bundle,org.springframework.ide.eclipse.webflow.ui.graph,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.webflow.ui.graph",1415006518140
stopped,bundle,org.springframework.ide.eclipse.webflow.ui.editor,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.webflow.ui.editor",1415006518140
stopped,bundle,org.springframework.ide.eclipse.webflow.core,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.webflow.core",1415006518140
stopped,bundle,org.springframework.ide.eclipse.beans.ui.editor,3.1.0.201210040510-RELEASE,"org.springframework.ide.eclipse.beans.ui.editor",1415006518140
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1415165396750
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1415165396750
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1415165396750
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1415165396765
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1415165396765
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1415165396765
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1415165396765
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1415165396765
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1415165396765
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1415165396765
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1415165396765
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1415165396765
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1415165396765
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1415165396765
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1415165396765
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1415165396765
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1415165396781
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1415165396781
