what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413959732140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959733546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959854343
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413959854375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959862062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959862062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959862156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959917109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413959920593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413959922109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413959922234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413959922390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413959922593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413959925343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959926421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959926437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959926562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959945812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413959949046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959951328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959951328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413959951437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960044593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960051046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960051046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960051125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960054750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413960066953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960069406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960069421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960069500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960116921
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413960127359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960131000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960137281
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413960137390
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413960137453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413960143171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413960153328
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413960166031
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413960167125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960186765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960186781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960186859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960201265
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413960201437
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413960203328
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413960204968
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413960208109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960210156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960210171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960210250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960216781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413960218187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413960228515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960248000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960248015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960248046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960287500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413960289078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1413960289078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960290500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960290515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960290593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960302046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413960303265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960304531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960304546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960304593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960331015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960334875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960345187
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413960351062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413960354125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413960358062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413960358218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413960358375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413960358562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413960358843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413960360140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413960381859
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1413960394359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413960401828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413960404781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1413960424234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413960424828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413960431015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413960432125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960443750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960465921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960470343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960481625
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413960483578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960511718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960511734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960511812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960517890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960522109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960522125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960522203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960527828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960543203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960543203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960543296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960555812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960558656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960558671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960558750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960560359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413960562093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960562609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960562625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413960562718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413961290703
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413961290828
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413961344484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413961444734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413961444734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413961816312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413961817406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413961824140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413961824156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413961824218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413961918734
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413961920953
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413961920953
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413961922000
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413961922015
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413961927109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413961929515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413961935828
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413961936093
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413961936140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413961941156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413961941843
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413961947906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413961950000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413961956234
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413961956375
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413961956421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413961961890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413961962265
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413961965421
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413961980703
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1413961991078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413962001953
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413962017406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413962027781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413962032765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1413962033968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962040859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962040875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962040937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962047828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413962058906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413962085718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962087562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962087578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962087671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962103703
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413962103718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962107500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962107500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962107593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962113156
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413962113703
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413962114593
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413962114875
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413962115609
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1413962116250
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1413962117046
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413962117828
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413962118718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413962121765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962124359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962164765
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413962164781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413962166046
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413962166796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413962167796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413962170046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413962170562
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413962170718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962171687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962185625
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413962191468
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413962194265
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413962212375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413962215437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413962216796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413962217421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962219031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962228921
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413962228953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962229656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962229656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962229734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962247515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962248656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962248671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962248734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962353296
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413962353312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413962358328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962359156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962364015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413962365156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413962365765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962370484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962370500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962370625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962398421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962402109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962402125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962402218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962561187
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413962562500
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413962563781
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1413962564656
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1413962564656
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1413962566156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413962567828
